"title","url","stars","name","reviewUrl","text"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"RSUD Bungkarna merupakat rumah sskit milik pemkot kota solo .yg telah mrlayzni masysrskst umun .tempst bersih  nyaman .fan dilsyzni oleh perawat yg telah berpengalaman dan juga dokter2 dpecialis dan umum. Dgn pelaysnan yg ramah dan sabar."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Respon para petugas medis cepat sehingga kedua anak kami bs ditangani dengan baik....terima kasih"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","3",,,"Kira kira priksa mata brp njih"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Terbaik insyaallah, pelayanannya semuanya memuaskan."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"RSUD dengan bangunan yang masih baru.semoga pelayanan semakin bagus. Kesini untuk vaksin booster.Pelayanan ramah security, front office dan perawat. ada area bermain juga untuk anak2 di tengah gedung"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Bersih ,pelayanan ramah ramah"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan cepat dan pegawainya semua ramah2,,"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Enak RS nya .. pelayanan jg bagus.. kemaren booster, mbaknya humble bgt.."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","2",,,"Rumah sakitnya bagus, bersih, dan cukup nyaman.
Dokter dan suster baik.
Satpam baik dan ramah, hanya saja pada tgl 13 Juli waktu besuk jam 17 satpam yang jaga omongannya kurang menyenangkan baik dari nada bicara maupun gayanya, saya tau jam besuk jam 17 saat itu saya datang jam 16.50 dengan nada tinggi dan gaya arogan berteriak² ngomong besuk jam 17 dan suruh baca tulisan besuk jam 17 lalu ada ucapan 'bikin emosi' yang kurang pantas diucapkan, toh saya jg tidak memaksa masuk seharusnya ngomongnya bisa lebih baik. Tolong kalau manajemen membaca ini bisa jadi masukan supaya tidak ada kejadian serupa yang terulang.."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Tempatnya bersih nyaman pelayanan ok"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan 100% ok recommend peralatan modern dan canggih"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanannya excelence dan tempatnya bersih"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Sempat isolasi di sini selama 20 hari. Pelayanan baik dan ramah. Rumkitnya selalu bersih dan rapi."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"pelayanan bagus, cepet juga, ruangan bersih. Untuk harga rontgen panoramic termasuk murah dibanding yang lain"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rumah sakit kereen..."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","4",,,"Baru pertama kali kesini.. awalnya ragu karna biaya mahal karna nggak punya BPJS. Tp ternyata standar aja sih. Nggak mahal"" amat..
Tempat parkir motor panas.. nggak ada kanopi nya.. jadi parkir nya milih"" dibawah pohon..
Bersih, nyaman, mulai Sekuriti .CS . Apoteker. dokter semua Ramah . Jelasinnya juga enak 👍👍"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Sangat recommended sekali staff,scurity,dokter ramah bngt , harga nya pun murah bngt , trimakasih rsud bung karno"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan ramah 👍 dan tidak antri. Mungkin karena RS baru.
Periksa di klinik spesialis kulit dan kelamin bayar 35. Tebus obat 213. Saya pakai umum, karena klu BPJS harus pakai surat rujukan dr puskesmas. Ribet bestieee... Menurut saya itu murah. Sayangnya obat racikan dr dokter spesialis tidak tersedia di farmasi RS, jadi harus tebus di apotik luar RS. GPP sih... Ikhtiar menuju sembuh 😊
FYI dokter spesialis kulit dan kelamin perempuan dan ramah sekali 🥰"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","2",,,"Oke sih rumah sakitnya. Ramah juga si pelayanan nya. Tapi tolong dipercepat tindakannya. Sumpah lama max, padahal sepi bos sepi lama bgt nunggunya"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Untuk yg mau bersalin sangat lah recomended...di sini.....istimewa pokoknya....pelayanan bagus...dokter bidan n semua nya ramah2 ....sampai clening service nya pun terlatih sangat handal....dan gizi nya pun baik disini .....bersih nyaman ....
KRITIK:
1.semoga di ruang yg ada bayinya ada tulisan ..bicara pelan2 ada bayi' di setiap ruang untuk menjaga yg jenguk biar ndak banyak gosip☺️biar debay juga relax
2.untuk parkir harusnya ada karcis yg harian ..biar ndak bolak balik byr nya..
3.untuk rs sekelas ini patutnya tempat parkir ada kanopinya.  ...
agar tidak terlalu mengganggu pandangan ,,,kanopinya... harus pilih arsitek yg handal

Cuma 1 aja di lantai 2 setiap keluar dr lif...sering aq nyium bau kyk ngeropok kepala kambing...dan aq cari2 tidak pernah ktmu🤦untuk selebihnya rs bung karno mantap🙏💪💪💪💪"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","1",,,"Bintang 1 dulu. Rumah sakit sekelas pemerintah ngga dikasih selimut buat pasiennya dong. Lawak. Ohiya sama tempat parkir khusus sepeda motor ngga ada kanopinya jadi kalo kehujanan basah tuh helm. Serius ini rumah sakit teraneh dari segi fasilitas."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","4",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","4",,,"Rapih, bersih, melayani"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","4",,,"Luas, bersih pelayanan oke"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Baru pertama kesini buat mcu, prosesnya cepat, hasilnya bisa langsung keluar, tempatnya nyaman, musholla bersih, pelayanan baik, semua staffnya ramah sekali.
sukses selalu RSUD Bung Karno semoga makin maju 🙏🏻"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","2",,,"Nomer telfonya dari pagi  kalau di telfon susah banget ampun  padahal mau tanya informasi dan penting sekalinya bisa di angkat pasti dokternya udah ga ada udah sering banget kaya gini padahal keadaan darurat.."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan ramah, ruang bersalinnya nyaman, adem, dan privasi sekali, bidan-bidannya sabar, dokternya cantik dan baik.. Bisa jadi pilihan untuk yang mau lahiran disini."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanan nya sangat baik sekali juga ramah pada sesama...
Pasien bpjs atau non bpjs tetap di layani dan di rawat dengan baik...
Dan saya juga keluarga mengucakapan terimaksih yg sebesar""nya untuk para pahlawan"" RS.BUNG KARNO yg sudah berjuang untuk memberikan yg terbaik bagi saya tentunya jg keluarga dalam persalinan anak pertama saya

Baraklallah semoga ke depannya RS ini semakin jaya dan tetap sllu berikan yg terbaik untuk semua... Aamiin"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Pelayanannya baik, petugas jaga & dokternya ramah.."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","1",,,"Kalau pelayanan parkir sudah oke saya ganti bintang 5, sungguh keterlaluan pelayanan parkir tidak tahu SOP, merugikan dan hanya mau mengeruk untung saja. Tertanggal sabtu, 15 januari 2022 pukul 17.00"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"pelayanan baik dari semua aspek, security, pendaftaran, pelayanan laboratorium, konsultasi dokter, dan penyerrahan hasil: nilai A++. Terima kasih"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Ngurus surat keterangan sehat buat syarat cpns. Paling murah dari rsud yg lain.. Pelayanan cepat & professional. Tempatnya nyaman.."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Seharusnya ada bintang yang lebih banyak dari bintang 5. Pelayanan bagus sekali. Mulai dari dokter perawat tukang parkir petugas yg bawa makanan cleaning servise satpam semua ramah"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","1",,,"pelayanan UGD nya kurang lengkap untuk periksa mata, pelayanan BPJS harus ada rujukan dr puskesmas, harga obatnya lumayan mahal sekelas RS Umum."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","1",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Ramah terbaik ... MCU buat CPNS paling cepat dan terjangkau.."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Suami, bapak, ibu dan bapak ibu mertua dirawat disini..
Alhamdulillah pelayanan nya memuaskan..
Terimakasih seluruh staf RSUD Bung Karno Kota Surakarta"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Matur nuwun untuk semua petugas di RSBK. Mulai dari parkir, pendaftaran sampai farmasi. Alhamdulillah hari ini anak saya lahir dengan sehat. Terutama untuk Poli Kandungan, dokternya sudah cantik ramah pula.
Jangan ragu untuk periksa di RSUD Bung Karno!"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rumah sakit negeri yang hebat. Mulai dari security. Receptionist. Perawat dan semua staf RS ini sangat ramah. Tidak ada yg membedakan perawatan dengan BPJS maupun Umum. Semua di layani dengan baik. Penyelesaian administrasi nya cepat juga bagian obat tanggap. Hebat ini RSUD rasa RS Swasta. Pertahan kan pelayanan nilai 100 anda RS BUNG KARNO"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","1",,,"Pelayanannya lamaaaa bangetttt.. Dokter menyepelekan wktu, dtg dari jam 8 smpe jam 11 blm ditangani sama sekali.. Pdhl pendaftaran itu jam 11 udh tutup tp dokter belum ready . Bagaimana klo kyk gini? Kasian orang yg sakit nungguin!!!"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Rumah sakitny ramah,pengalaman hari ini periksa istri sy kelupaan bawa dokumen kelengkapan rujukan BPJS dbntu petugasny dgn ramah.dokter2 dan perawatny ramah rsny jg bersih dan rapi...terimakasih RSUD Bungkarno :) :)"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","3",,,"Tolong bagi anak-anak sekolah yg udah vaksin buruan suruh pulang..  Biar gak berkerumunan... ... Hadewh... 🤦‍♂️🤦‍♂️🤦‍♂️mosok ndadak ditegur I lho"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Bagus tempatnya, bersih, parkiran luas juga"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Ruangan fisioterapinya nyaman & luas, terapisnya juga ramah2"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Alhamdulillah selalu puas dengan pelayanan di RSUD Bungkarno dengan dr. Ani Spesialis Anak , Harga terjangkau, pelayanan cepat, dokternya ramah dan baik bgt 👍👍👍👍"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Anak saya kmrn dirawat disini, pelayanan ramah dan cepat. Dokter anaknya baik, perawatnya juga cekatan, ruang rawat inap bersih dan nyaman."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Petugas ramah, pelayanan cepat, dan memuaskan"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Tempatnya bersih dan nyaman, pelayanan cepat dan stafnya ramah serta informatif.
Pelayanan menggunakan BPJS maupun umum dilayani dengan sangat baik."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"Sahabat setia untuk sehat"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","1",,,"Bener bener kehilangan. Karna orang tua di karantina tidak ada kabar karna orang tua saya tdak bisa hp an pihak suster tdk mau menolong meminjamkan hp untuk video call. Tolong kalau bener bener tidak bisa beri solusi untuk bisa saling tatap muka dengan pasien yg ingin memberi kabar keluarga nya yg tidak mengerti tenteng teknologi.!!!"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","5",,,"RS sudah besar bagus bersih pelayanannya ramah sekali"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","1",,,"Swab PCR dg pelayanan terburuk, swab dri tgl 19 juli 2021 sampai tgl 23 juli 2021 ga ada hasil ga di kabarin positif atau negatif covid. Di telpon ga di angkat ."
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","3",,,"Akses agak susah karena jalan kurang lebar. Rumah sakit di pinggiran kota Solo. Kapasitas parkir lumayan luas, tetapi tidak ada pelindung dari matahari atau hujan"
"RSUD Bung Karno Kota Surakarta","https://www.google.com/maps/search/?api=1&query=RSUD%20Bung%20Karno%20Kota%20Surakarta&query_place_id=ChIJ3XnIywMXei4ROK7LSxFnnz0","1",,,"Rumah sakit terburuk
Pasien IGD malah disuruh pulang,alasan penuh.Klo penuh pasti parkiran penuh mobil."
